"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.213,-0.879149886168,0.406765822845,-1.44663915606,-0.629050410935,0.0470947287977
0.2132,-1.29789708881,-0.00470249506179,-1.55738665126,-0.767398267635,0.0470947287977
0.2134,-1.68156599175,-0.380902100005,-1.59430248299,-0.834410510724,0.0470947287977
0.2136,-1.99727068903,-0.679510536429,-1.52047081952,-0.903584439075,-0.306115737185
0.2138,-2.31078299257,-1.09097885434,-1.55738665126,-0.903584439075,0.0470947287977
0.214,-2.65937359582,-1.46482721175,-1.48355498779,-0.93817140325,0.0470947287977
0.2142,-2.9399999934,-1.80105560867,-1.55738665126,-1.04193229578,-0.306115737185
0.2144,-3.39382549573,-2.06439533213,-1.55738665126,-1.1456931883,-0.306115737185
0.2146,-3.60210290019,-2.47586365003,-1.55738665126,-1.21270543139,0.0470947287977
0.2148,-3.95069350343,-2.77447208646,-1.52047081952,-1.21270543139,0.0470947287977
0.215,-4.26420580698,-3.07308052288,-1.52047081952,-1.24729239556,0.0470947287977
0.2152,-4.54483220456,-3.33642024634,-1.55738665126,-1.31646632391,-0.306115737185
0.2154,-4.71803130931,-3.63502868277,-1.55738665126,-1.42022721644,-0.306115737185
0.2156,-4.99865770689,-3.93598836672,-1.63121831472,-1.48940114479,0.0470947287977
0.2158,-5.31217001044,-4.19697684265,-1.63121831472,-1.52398810897,0.0470947287977
0.216,-5.52263980862,-4.45796531858,-1.59430248299,-1.52398810897,0.0470947287977
0.2162,-5.73091721308,-4.72130504204,-1.70274273871,-1.48940114479,0.0470947287977
0.2164,-6.00935121693,-4.94467355747,-1.66813414646,-1.55857507314,0.0470947287977
0.2166,-6.18474271541,-5.17039332044,-1.88732189737,-1.66017428041,-0.306115737185
0.2168,-6.46317671926,-5.46900175686,-1.88732189737,-1.69476124458,0.0470947287977
0.217,-6.60348991805,-5.61948159884,-1.99806939258,-1.66017428041,0.0470947287977
0.2172,-6.81395971624,-5.76761019329,-2.03498522431,-1.69476124458,-0.306115737185
0.2174,-6.98715882099,-5.95570999576,-2.14342548003,-1.76393517293,-0.306115737185
0.2176,-7.16255031948,-6.14380979823,-2.29108880696,-1.86769606546,0.0470947287977
0.2178,-7.30067112454,-6.21669847169,-2.32800463869,-1.93470830854,-0.306115737185
0.218,-7.54621922242,-6.44241823466,-2.54719238961,-1.96929527272,-0.306115737185
0.2182,-7.85973152597,-6.48003819515,-2.62102405308,-1.96929527272,0.0470947287977
0.2184,-8.00004472476,-6.55527811614,-2.73177154828,-2.03846920107,0.0470947287977
0.2186,-8.13816552982,-6.6281667896,-2.80560321175,-2.10764312942,0.0470947287977
0.2188,-8.3135570283,-6.66578675009,-2.98787513093,-2.21140402195,-0.306115737185
0.219,-8.3837136277,-6.70340671059,-3.13553845786,-2.2805779503,-0.306115737185
0.2192,-8.59199103215,-6.77864663157,-3.2832017848,-2.24599098612,0.0470947287977
0.2194,-8.73230423094,-6.74102667108,-3.42855787225,-2.24599098612,-0.306115737185
0.2196,-8.90769572943,-6.77864663157,-3.61313703092,-2.2805779503,-0.306115737185
0.2198,-8.97785232883,-6.74102667108,-3.72388452612,-2.31300322921,0.0470947287977
0.22,-9.04581653449,-6.74102667108,-3.9061564453,-2.31300322921,0.0470947287977
0.2202,-8.97785232883,-6.6281667896,-3.97998810877,-2.31300322921,-0.306115737185
0.2204,-9.11597313388,-6.66578675009,-4.16456726743,-2.2805779503,0.0470947287977
0.2206,-9.25628633267,-6.55527811614,-4.27300752315,-2.2805779503,0.0470947287977
0.2208,-9.22120803298,-6.51765815564,-4.49450251355,-2.2805779503,-0.306115737185
0.221,-9.25628633267,-6.40479827416,-4.56833417702,-2.31300322921,0.0470947287977
0.2212,-9.29136463237,-6.32955835317,-4.71369026447,-2.2805779503,0.0470947287977
0.2214,-9.29136463237,-6.21669847169,-4.78752192794,-2.24599098612,-0.306115737185
0.2216,-9.36152123177,-6.10618983774,-4.97210108661,-2.24599098612,0.0470947287977
0.2218,-9.32644293207,-5.91809003527,-4.93518525487,-2.21140402195,-0.306115737185
0.222,-9.36152123177,-5.69472151983,-5.11745717406,-2.17681705777,-0.306115737185
0.2222,-9.32644293207,-5.46900175686,-5.15437300579,-2.21140402195,0.0470947287977
0.2224,-9.36152123177,-5.28325320192,-5.30203633272,-2.1422300936,0.0470947287977
0.2226,-9.32644293207,-5.01991347846,-5.30203633272,-2.03846920107,-0.306115737185
0.2228,-9.25628633267,-4.86943363649,-5.37586799619,-1.96929527272,0.0470947287977
0.223,-9.25628633267,-4.60844516056,-5.44969965966,-1.93470830854,0.0470947287977
0.2232,-9.08089483419,-4.34745668463,-5.52122408364,-1.86769606546,0.0470947287977
0.2234,-8.94277402913,-4.12173692166,-5.59505574711,-1.83310910128,-0.306115737185
0.2236,-8.80246083034,-3.86074844573,-5.55813991537,-1.69476124458,0.0470947287977
0.2238,-8.62706933185,-3.67264864326,-5.63197157884,-1.59100035205,-0.306115737185
0.224,-8.4187919274,-3.41166016733,-5.63197157884,-1.55857507314,0.0470947287977
0.2242,-8.348635328,-3.22356036486,-5.66888741057,-1.55857507314,0.0470947287977
0.2244,-8.10527962385,-2.96257188893,-5.63197157884,-1.52398810897,-0.306115737185
0.2246,-7.89480982567,-2.73685212596,-5.63197157884,-1.52398810897,0.0470947287977
0.2248,-7.71941832718,-2.47586365003,-5.55813991537,-1.45481418062,-0.306115737185
0.225,-7.40590602363,-2.25014388707,-5.52122408364,-1.42022721644,0.0470947287977
0.2252,-7.05731542039,-2.10201529262,-5.44969965966,-1.42022721644,-0.306115737185
0.2254,-6.8468456222,-1.87629552966,-5.41278382792,-1.38564025227,-0.306115737185
0.2256,-6.42809841956,-1.72581568768,-5.33895216446,-1.38564025227,-0.306115737185
0.2258,-6.14966441572,-1.54006713274,-5.33895216446,-1.31646632391,0.0470947287977
0.226,-5.76599551277,-1.31434736977,-5.08054134232,-1.18028015248,0.0470947287977
0.2262,-5.38232660983,-1.12859881483,-5.04593275007,-1.1456931883,-0.306115737185
0.2264,-4.96357940719,-0.940499012358,-4.97210108661,-1.11110622413,0.0470947287977
0.2266,-4.75310960901,-0.792370417912,-4.78752192794,-1.04193229578,-0.306115737185
0.2268,-4.43959730546,-0.641890575935,-4.639858601,-0.93817140325,-0.306115737185
0.227,-4.09100670222,-0.416170812969,-4.38375501835,-0.834410510724,0.0470947287977
0.2272,-3.77749439867,-0.230422258028,-4.16456726743,-0.66363737511,0.0470947287977
0.2274,-3.35874719603,-0.0423224555561,-3.86924061357,-0.59446344676,-0.306115737185
0.2276,-2.8347650943,0.10580613889,-3.61313703092,-0.490702554234,-0.306115737185
0.2278,-2.52125279076,0.256285980868,-3.35703344826,-0.38910334697,0.0470947287977
0.228,-2.10250558812,0.406765822845,-2.98787513093,-0.216168526094,0.0470947287977
0.2282,-1.82187919054,0.63013433828,-2.65793988481,-0.077820669394,-0.306115737185
0.2284,-1.4031319879,0.742994219763,-2.32800463869,0.0237785378704,0.0470947287977
0.2286,-1.01946308496,0.931094022235,-1.92423772911,0.0929524662206,-0.306115737185
0.2288,-0.600715882319,1.07922261668,-1.63121831472,0.162126394571,-0.306115737185
0.229,-0.287203578773,1.19208249816,-1.26205999739,0.231300322921,-0.306115737185
0.2292,0.0613870244706,1.34256234014,-0.932124751271,0.332899530185,-0.306115737185
0.2294,0.480134227109,1.45307097409,-0.528357841686,0.436660422711,-0.306115737185
0.2296,0.865995523782,1.60355081607,-0.161506763834,0.540421315236,-0.306115737185
0.2298,1.31982102612,1.71641069755,0.131512650551,0.609595243586,-0.306115737185
0.23,1.91176733351,1.75403065805,0.498363728402,0.678769171936,0.0470947287977
0.2302,2.36559283585,1.75403065805,0.865214806254,0.884129271726,0.0470947287977
0.2304,2.85449663788,1.9021592525,1.37972921104,1.02247712843,-0.306115737185
0.2306,3.34340043992,1.93977921299,1.70966445716,1.12407633569,0.0470947287977
0.2308,3.93534674731,1.97739917348,2.11573860623,1.22783722822,-0.306115737185
0.231,4.45932884904,1.97739917348,2.44567385234,1.26242419239,-0.306115737185
0.2312,4.94823265108,2.12787901546,2.8125249302,1.33159812074,0.0470947287977
0.2314,5.40205815341,2.09025905497,3.14246017631,1.46778429218,-0.306115737185
0.2316,5.85588365575,2.20311893645,3.58314291763,1.57154518471,-0.306115737185
0.2318,6.34478745778,2.20311893645,3.94999399548,1.60613214888,0.0470947287977
0.232,6.76353466042,2.3136275704,4.31684507334,1.64071911306,0.0470947287977
0.2322,7.14720356336,2.38886749139,4.6121717272,1.67530607723,-0.306115737185
0.2324,7.565950766,2.38886749139,5.01593863679,1.74448000558,0.0470947287977
0.2326,8.05485456804,2.50172737287,5.34587388291,1.84607921285,0.0470947287977
0.2328,8.29821027219,2.57696729386,5.71272496076,1.9152531412,-0.306115737185
0.233,8.57883666977,2.65220721485,5.93191271168,1.98442706955,0.0470947287977
0.2332,8.96250557271,2.7627158488,6.26415519728,2.01901403372,0.0470947287977
0.2334,9.24093957656,2.8003358093,6.5940904434,2.12277492625,-0.306115737185
0.2336,9.51937358041,2.91319569078,6.88710985778,2.22437413351,0.0470947287977
0.2338,9.83507827768,2.98843561177,7.14552067991,2.36272199021,-0.306115737185
0.234,9.94031317678,3.06367553276,7.3277925991,2.43189591856,0.0470947287977
0.2342,10.28890378,3.13891545375,7.58620342123,2.43189591856,0.0470947287977
0.2344,10.4971811845,3.2118041272,7.80539117215,2.50106984691,-0.306115737185
0.2346,10.6374943833,3.43752389017,8.02688616255,2.56808209,-0.306115737185
0.2348,10.8808500874,3.51276381116,8.20915808174,2.63725601835,0.0470947287977
0.235,11.2316330844,3.62327244511,8.46526166439,2.67184298253,-0.306115737185
0.2352,11.2316330844,3.62327244511,8.53909332785,2.67184298253,-0.306115737185
0.2354,11.2995972901,3.6985123661,8.64984082305,2.63725601835,0.0470947287977
0.2356,11.4749887885,3.73613232659,8.68675665479,2.63725601835,-0.306115737185
0.2358,11.5802236876,3.73613232659,8.83441998172,2.67184298253,-0.306115737185
0.236,11.650380287,3.77375228709,8.87133581346,2.63725601835,0.0470947287977
0.2362,11.7183444927,3.73613232659,8.90594440571,2.63725601835,0.0470947287977
0.2364,11.7534227924,3.77375228709,8.76058831826,2.56808209,-0.306115737185
0.2366,11.9288142909,3.73613232659,8.79750414999,2.46648288274,0.0470947287977
0.2368,11.8586576915,3.6985123661,8.68675665479,2.50106984691,0.0470947287977
0.237,11.7534227924,3.73613232659,8.61292499132,2.53565681109,-0.306115737185
0.2372,11.7183444927,3.6985123661,8.53909332785,2.46648288274,0.0470947287977
0.2374,11.683266193,3.6985123661,8.43065307214,2.43189591856,0.0470947287977
0.2376,11.4749887885,3.66089240561,8.2829897452,2.29354806186,-0.306115737185
0.2378,11.2645189904,3.66089240561,8.13532641827,2.29354806186,0.0470947287977
0.238,11.1263981853,3.66089240561,8.02688616255,2.29354806186,0.0470947287977
0.2382,10.8808500874,3.66089240561,7.84230700388,2.29354806186,-0.306115737185
0.2384,10.6024160836,3.66089240561,7.69464367695,2.22437413351,0.0470947287977
0.2386,10.28890378,3.62327244511,7.4385400943,2.15736189042,0.0470947287977
0.2388,9.97319908274,3.55038377165,7.18243651165,2.12277492625,0.0470947287977
0.239,9.6246084795,3.51276381116,6.99785735298,2.08818796207,0.0470947287977
0.2392,9.24093957656,3.51276381116,6.81327819431,2.08818796207,0.0470947287977
0.2394,8.89234897331,3.51276381116,6.52025877993,2.0536009979,0.0470947287977
0.2396,8.57883666977,3.43752389017,6.26415519728,1.88066617702,0.0470947287977
0.2398,8.19516776683,3.39990392968,5.93191271168,1.77906696976,0.0470947287977
0.24,7.74134226449,3.2118041272,5.63889329729,1.70989304141,-0.306115737185
0.2402,7.11212526367,3.13891545375,5.34587388291,1.60613214888,0.0470947287977
0.2404,6.76353466042,3.10129549325,5.05285446852,1.53695822053,0.0470947287977
0.2406,6.30970915809,2.95081565127,4.75752781465,1.40077204909,-0.306115737185
0.2408,5.92604025514,2.91319569078,4.42759256854,1.22783722822,0.0470947287977
0.241,5.40205815341,2.7627158488,4.06074149068,1.12407633569,-0.306115737185
0.2412,5.05346755017,2.61458725436,3.73080624457,1.02247712843,-0.306115737185
0.2414,4.49440714874,2.42648745188,3.32703933498,0.987890164251,0.0470947287977
0.2416,4.00550334671,2.24073889694,3.03171268111,0.884129271726,0.0470947287977
0.2418,3.62183444377,2.09025905497,2.55411410806,0.711194450851,-0.306115737185
0.242,3.20308724113,1.9021592525,2.18726303021,0.540421315236,0.0470947287977
0.2422,2.78434003849,1.75403065805,1.82041195236,0.436660422711,0.0470947287977
0.2424,2.29543623645,1.52831089508,1.41664504277,0.332899530185,-0.306115737185
0.2426,1.73856822876,1.38018230064,0.939046469721,0.231300322921,0.0470947287977
0.2428,1.21458612703,1.15446253767,0.498363728402,0.0929524662206,0.0470947287977
0.243,0.690604025294,1.00398269569,0.168428482284,-0.077820669394,0.0470947287977
0.2432,0.131543623866,0.818234140752,-0.235338427301,-0.216168526094,0.0470947287977
0.2434,-0.390246084135,0.63013433828,-0.528357841686,-0.285342454445,0.0470947287977
0.2436,-0.811185680504,0.444385783339,-0.858293087804,-0.31992941862,-0.306115737185
0.2438,-1.47328858729,0.256285980868,-1.22745140514,-0.456115590059,0.0470947287977
0.244,-2.06742728842,0.10580613889,-1.55738665126,-0.559876482585,0.0470947287977
0.2442,-2.55413869672,-0.0799424160505,-1.85040606564,-0.66363737511,-0.306115737185
0.2444,-3.25351229694,-0.268042218522,-2.21725714349,-0.73281130346,0.0470947287977
0.2446,-3.77749439867,-0.380902100005,-2.43875213389,-0.73281130346,0.0470947287977
0.2448,-4.33436240637,-0.679510536429,-2.80560321175,-0.80198523181,0.0470947287977
0.245,-4.8934228078,-0.792370417912,-3.0617067944,-0.903584439075,0.0470947287977
0.2452,-5.31217001044,-1.01573893335,-3.35703344826,-1.0073453316,-0.306115737185
0.2454,-5.76599551277,-1.16621877532,-3.61313703092,-1.1456931883,-0.306115737185
0.2456,-6.21982101511,-1.35196733027,-3.86924061357,-1.21270543139,0.0470947287977
0.2458,-6.70872481714,-1.65292701422,-4.0169039405,-1.24729239556,-0.306115737185
0.246,-7.02223712069,-1.76343564817,-4.27300752315,-1.31646632391,-0.306115737185
0.2462,-7.51114092272,-2.02677537163,-4.49450251355,-1.45481418062,0.0470947287977
0.2464,-7.92988812536,-2.28776384756,-4.82443775967,-1.52398810897,0.0470947287977
0.2466,-8.20832212921,-2.47586365003,-5.04593275007,-1.59100035205,-0.306115737185
0.2468,-8.48894852679,-2.69923216547,-5.22820466926,-1.66017428041,0.0470947287977
0.247,-8.76738253064,-2.88733196794,-5.44969965966,-1.69476124458,0.0470947287977
0.2472,-9.01073823479,-3.14832044387,-5.63197157884,-1.76393517293,-0.306115737185
0.2474,-9.32644293207,-3.33642024634,-5.85346656924,-1.93470830854,0.0470947287977
0.2476,-9.46456373713,-3.52216880128,-5.96190682496,-1.96929527272,0.0470947287977
0.2478,-9.71011183501,-3.74788856425,-6.10957015189,-2.03846920107,0.0470947287977
0.248,-9.8504250338,-3.86074844573,-6.18340181536,-2.07305616525,0.0470947287977
0.2482,-10.093780738,-4.08411696117,-6.32875790281,-2.10764312942,0.0470947287977
0.2484,-10.1639373373,-4.12173692166,-6.36567373454,-2.1422300936,0.0470947287977
0.2486,-10.3371364421,-4.30983672413,-6.51333706148,-2.24599098612,0.0470947287977
0.2488,-10.5125279406,-4.45796531858,-6.55025289321,-2.24599098612,-0.306115737185
0.249,-10.58268454,-4.57082520006,-6.58716872495,-2.24599098612,-0.306115737185
0.2492,-10.6879194391,-4.68368508155,-6.55025289321,-2.17681705777,0.0470947287977
0.2494,-10.7558836447,-4.72130504204,-6.55025289321,-2.1422300936,0.0470947287977
0.2496,-10.720805345,-4.86943363649,-6.43950539801,-2.24599098612,-0.306115737185
0.2498,-10.6879194391,-4.94467355747,-6.51333706148,-2.24599098612,0.0470947287977
0.25,-10.7909619444,-4.94467355747,-6.36567373454,-2.24599098612,0.0470947287977
0.2502,-10.8260402441,-4.98229351797,-6.32875790281,-2.21140402195,-0.306115737185
0.2504,-10.7909619444,-4.98229351797,-6.25723347883,-2.17681705777,0.0470947287977
0.2506,-10.6879194391,-5.01991347846,-6.14648598363,-2.21140402195,0.0470947287977
0.2508,-10.6528411394,-4.98229351797,-6.07265432016,-2.17681705777,-0.306115737185
0.251,-10.4774496409,-5.01991347846,-5.96190682496,-2.17681705777,0.0470947287977
0.2512,-10.3722147418,-5.01991347846,-5.81655073751,-2.10764312942,0.0470947287977
0.2514,-10.093780738,-5.05753343896,-5.66888741057,-2.03846920107,-0.306115737185
0.2516,-9.91838923946,-5.01991347846,-5.55813991537,-2.0038822369,0.0470947287977
0.2518,-9.63995523562,-4.98229351797,-5.41278382792,-1.96929527272,0.0470947287977
0.252,-9.36152123177,-5.01991347846,-5.30203633272,-1.96929527272,-0.306115737185
0.2522,-8.97785232883,-4.98229351797,-5.15437300579,-1.93470830854,0.0470947287977
0.2524,-8.83753913004,-4.94467355747,-4.97210108661,-1.83310910128,0.0470947287977
0.2526,-8.55910512619,-4.86943363649,-4.78752192794,-1.72934820876,0.0470947287977
0.2528,-8.17324382951,-4.75892500253,-4.639858601,-1.72934820876,0.0470947287977
0.253,-7.82465322627,-4.68368508155,-4.42067085009,-1.69476124458,0.0470947287977
0.2532,-7.47606262303,-4.53320523957,-4.20148309917,-1.66017428041,-0.306115737185
0.2534,-7.12747201978,-4.42034535808,-4.0169039405,-1.55857507314,0.0470947287977
0.2536,-6.8819239219,-4.27221676364,-3.7954089501,-1.45481418062,-0.306115737185
0.2538,-6.46317671926,-4.12173692166,-3.53930536745,-1.38564025227,-0.306115737185
0.254,-6.14966441572,-3.93598836672,-3.39164204051,-1.31646632391,0.0470947287977
0.2542,-5.76599551277,-3.78550852474,-3.09862262613,-1.28187935974,0.0470947287977
0.2544,-5.34724831014,-3.55978876178,-2.91635070695,-1.18028015248,-0.306115737185
0.2546,-4.8934228078,-3.37404020684,-2.73177154828,-1.11110622413,0.0470947287977
0.2548,-4.65006710365,-3.18594040436,-2.47566796563,-1.0073453316,0.0470947287977
0.255,-4.33436240637,-2.96257188893,-2.29108880696,-0.903584439075,-0.306115737185
0.2552,-3.91561520373,-2.73685212596,-2.03498522431,-0.8689974749,0.0470947287977
0.2554,-3.53194630079,-2.51348361053,-1.88732189737,-0.767398267635,0.0470947287977
0.2556,-2.97288589936,-2.25014388707,-1.59430248299,-0.66363737511,-0.306115737185
0.2558,-2.58921699642,-2.02677537163,-1.44663915606,-0.59446344676,0.0470947287977
0.256,-2.24062639318,-1.76343564817,-1.22745140514,-0.525289518409,-0.306115737185
0.2562,-1.75172259114,-1.57768709323,-1.04287224647,-0.456115590059,-0.306115737185
0.2564,-1.4031319879,-1.27907865681,-0.858293087804,-0.456115590059,0.0470947287977
0.2566,-0.949306485563,-1.09097885434,-0.67602116862,-0.354516382795,0.0470947287977
0.2568,-0.46040268353,-0.829990378406,-0.454526178219,-0.285342454445,-0.306115737185
0.257,-0.00657718119328,-0.60427061544,-0.272254259035,-0.25075549027,0.0470947287977
0.2572,0.412170021445,-0.380902100005,-0.124590932101,-0.181581561919,0.0470947287977
0.2574,0.760760624689,-0.192802297533,-0.0138434369001,-0.146994597744,-0.306115737185
0.2576,1.21458612703,-0.00470249506179,0.168428482284,-0.112407633569,-0.306115737185
