"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.2616,3.00309319136,-0.0470947287977
0.2618,3.04069060221,-0.0470947287977
0.262,3.07828801306,-0.0470947287977
0.2622,3.18873040742,-0.0470947287977
0.2624,3.22632781827,-0.0470947287977
0.2626,3.15113299657,-0.0470947287977
0.2628,2.89030095882,-0.0470947287977
0.263,2.59187151023,-0.0470947287977
0.2632,2.36628704515,-0.0470947287977
0.2634,2.17829999092,-0.0470947287977
0.2636,2.36628704515,-0.0470947287977
0.2638,2.47907927769,-0.0470947287977
0.264,2.51667668854,-0.0470947287977
0.2642,2.403884456,-0.0470947287977
0.2644,2.1054550074,-0.0470947287977
0.2646,1.91746795317,-0.0470947287977
0.2648,1.76707830979,-0.0470947287977
0.265,1.61903850458,-0.0470947287977
0.2652,1.43105145034,-0.0470947287977
0.2654,1.31825921781,-0.0470947287977
0.2656,1.31825921781,-0.0470947287977
0.2658,1.43105145034,-0.0470947287977
0.266,1.46864886119,-0.0470947287977
0.2662,1.3934540395,-0.0470947287977
0.2664,1.13262200175,-0.0470947287977
0.2666,0.794245304132,-0.0470947287977
0.2668,0.495815855538,-0.0470947287977
0.267,0.345426212152,-0.0470947287977
0.2672,0.307828801306,-0.0470947287977
0.2674,0.307828801306,-0.0470947287977
0.2676,0.270231390459,-0.0470947287977
0.2678,0.122191585251,-0.0470947287977
0.268,-0.0281980581349,-0.0470947287977
0.2682,-0.140990290674,-0.0470947287977
0.2684,-0.328977344907,-0.0470947287977
0.2686,-0.627406793501,-0.0470947287977
0.2688,-0.963433652942,-0.0470947287977
0.269,-1.15142070717,-0.0470947287977
0.2692,-1.18901811802,-0.0470947287977
0.2694,-1.11382329633,-0.0470947287977
0.2696,-1.03862847463,-0.0470947287977
0.2698,-1.15142070717,-0.0470947287977
0.27,-1.37465533408,-0.0470947287977
0.2702,-1.67543462085,-0.0470947287977
0.2704,-1.89866924775,-0.0470947287977
0.2706,-2.01146148029,-0.0470947287977
0.2708,-2.08665630198,-0.0470947287977
0.271,-2.12425371283,-0.0470947287977
0.2712,-2.19944853452,-0.0470947287977
0.2714,-2.19944853452,-0.0470947287977
0.2716,-2.19944853452,-0.0470947287977
0.2718,-2.16185112367,-0.0470947287977
0.272,-2.30989092888,-0.0470947287977
0.2722,-2.6482676265,-0.0470947287977
0.2724,-2.90909966425,-0.0470947287977
0.2726,-3.02189189679,-0.0470947287977
0.2728,-3.02189189679,-0.0470947287977
0.273,-2.90909966425,-0.0470947287977
0.2732,-2.83390484256,-0.0470947287977
0.2734,-2.79630743171,-0.0470947287977
0.2736,-2.94669707509,-0.0470947287977
0.2738,-3.09708671848,-0.0470947287977
0.274,-3.24747636187,-0.0470947287977
0.2742,-3.32032134538,-0.0470947287977
0.2744,-3.35791875623,-0.0470947287977
0.2746,-3.47071098877,-0.0470947287977
0.2748,-3.50830839961,-0.0470947287977
0.275,-3.35791875623,-0.0470947287977
0.2752,-3.17228154017,-0.0470947287977
0.2754,-3.02189189679,-0.0470947287977
0.2756,-3.05948930763,-0.0470947287977
0.2758,-3.24747636187,-0.0470947287977
0.276,-3.39551616707,-0.0470947287977
0.2762,-3.47071098877,-0.0470947287977
0.2764,-3.35791875623,-0.0470947287977
0.2766,-3.17228154017,-0.0470947287977
0.2768,-2.98429448594,-0.0470947287977
0.277,-2.90909966425,-0.0470947287977
0.2772,-2.79630743171,-0.0470947287977
0.2774,-2.76105985904,-0.0470947287977
0.2776,-2.72346244819,-0.0470947287977
0.2778,-2.72346244819,-0.0470947287977
0.278,-2.79630743171,-0.0470947287977
0.2782,-2.83390484256,-0.0470947287977
0.2784,-2.76105985904,-0.0470947287977
0.2786,-2.57307280481,-0.0470947287977
0.2788,-2.19944853452,-0.0470947287977
0.279,-1.97386406944,-0.0470947287977
0.2792,-1.8610718369,-0.0470947287977
0.2794,-1.93626665859,-0.0470947287977
0.2796,-1.97386406944,-0.0470947287977
0.2798,-1.97386406944,-0.0470947287977
0.28,-1.8610718369,-0.0470947287977
0.2802,-1.71303203169,-0.0470947287977
0.2804,-1.52504497746,-0.0470947287977
0.2806,-1.33705792323,-0.0470947287977
0.2808,-1.11382329633,-0.0470947287977
0.281,-0.888238831249,-0.0470947287977
0.2812,-0.740199026041,-0.0470947287977
0.2814,-0.627406793501,-0.0470947287977
0.2816,-0.702601615194,-0.0470947287977
0.2818,-0.740199026041,-0.0470947287977
0.282,-0.627406793501,-0.0470947287977
0.2822,-0.364224917575,-0.0470947287977
0.2824,0.00939935271163,-0.0470947287977
0.2826,0.307828801306,-0.0470947287977
0.2828,0.458218444692,-0.0470947287977
0.283,0.533413266385,-0.0470947287977
0.2832,0.571010677231,-0.0470947287977
0.2834,0.646205498924,-0.0470947287977
0.2836,0.756647893286,-0.0470947287977
0.2838,0.869440125825,-0.0470947287977
0.284,0.982232358365,-0.0470947287977
0.2842,1.13262200175,-0.0470947287977
0.2844,1.3934540395,-0.0470947287977
0.2846,1.69188348809,-0.0470947287977
0.2848,1.91746795317,-0.0470947287977
0.285,1.95506536402,-0.0470947287977
0.2852,1.87987054233,-0.0470947287977
0.2854,1.76707830979,-0.0470947287977
0.2856,1.84227313148,-0.0470947287977
0.2858,2.06785759656,-0.0470947287977
0.286,2.403884456,-0.0470947287977
0.2862,2.6271190829,-0.0470947287977
0.2864,2.81510613713,-0.0470947287977
0.2866,2.89030095882,-0.0470947287977
0.2868,2.96549578052,-0.0470947287977
0.287,3.07828801306,-0.0470947287977
0.2872,3.07828801306,-0.0470947287977
0.2874,3.00309319136,-0.0470947287977
0.2876,3.00309319136,-0.0470947287977
0.2878,3.11353558573,-0.0470947287977
0.288,3.37671746165,-0.0470947287977
0.2882,3.67514691025,-0.0470947287977
0.2884,3.86313396448,-0.0470947287977
0.2886,3.82553655363,-0.0470947287977
0.2888,3.67514691025,-0.0470947287977
0.289,3.52710710504,-0.0470947287977
0.2892,3.52710710504,-0.0470947287977
0.2894,3.56470451588,-0.0470947287977
0.2896,3.67514691025,-0.0470947287977
0.2898,3.71274432109,-0.0470947287977
0.29,3.75034173194,-0.0470947287977
0.2902,3.82553655363,-0.0470947287977
0.2904,3.86313396448,-0.0470947287977
0.2906,3.82553655363,-0.0470947287977
0.2908,3.71274432109,-0.0470947287977
0.291,3.45191228334,-0.0470947287977
0.2912,3.26392522911,-0.0470947287977
0.2914,3.22632781827,-0.0470947287977
0.2916,3.30152263996,-0.0470947287977
0.2918,3.52710710504,-0.0470947287977
0.292,3.52710710504,-0.0470947287977
0.2922,3.45191228334,-0.0470947287977
0.2924,3.30152263996,-0.0470947287977
0.2926,3.11353558573,-0.0470947287977
0.2928,2.96549578052,-0.0470947287977
0.293,2.85270354798,-0.0470947287977
0.2932,2.73991131544,-0.0470947287977
0.2934,2.6271190829,-0.0470947287977
0.2936,2.6271190829,-0.0470947287977
0.2938,2.66471649375,-0.0470947287977
0.294,2.66471649375,-0.0470947287977
0.2942,2.6271190829,-0.0470947287977
0.2944,2.36628704515,-0.0470947287977
0.2946,1.91746795317,-0.0470947287977
0.2948,1.61903850458,-0.0470947287977
0.295,1.46864886119,-0.0470947287977
0.2952,1.46864886119,-0.0470947287977
0.2954,1.46864886119,-0.0470947287977
0.2956,1.35585662865,-0.0470947287977
0.2958,1.20546698527,-0.0470947287977
0.296,1.05742718006,-0.0470947287977
0.2962,0.869440125825,-0.0470947287977
0.2964,0.681453071593,-0.0470947287977
0.2966,0.420621033845,-0.0470947287977
0.2968,0.122191585251,-0.0470947287977
0.297,-0.0657954689814,-0.0470947287977
0.2972,-0.178587701521,-0.0470947287977
0.2974,-0.178587701521,-0.0470947287977
0.2976,-0.140990290674,-0.0470947287977
0.2978,-0.253782523214,-0.0470947287977
0.298,-0.514614560961,-0.0470947287977
0.2982,-0.815393847734,-0.0470947287977
0.2984,-1.11382329633,-0.0470947287977
0.2986,-1.26421293971,-0.0470947287977
0.2988,-1.30181035056,-0.0470947287977
0.299,-1.37465533408,-0.0470947287977
0.2992,-1.48744756661,-0.0470947287977
0.2994,-1.56264238831,-0.0470947287977
0.2996,-1.60023979915,-0.0470947287977
0.2998,-1.71303203169,-0.0470947287977
0.3,-1.8610718369,-0.0470947287977
0.3002,-2.12425371283,-0.0470947287977
0.3004,-2.42268316142,-0.0470947287977
0.3006,-2.72346244819,-0.0470947287977
0.3008,-2.76105985904,-0.0470947287977
0.301,-2.68586503735,-0.0470947287977
0.3012,-2.61067021565,-0.0470947287977
0.3014,-2.68586503735,-0.0470947287977
0.3016,-2.8715022534,-0.0470947287977
0.3018,-3.09708671848,-0.0470947287977
0.302,-3.32032134538,-0.0470947287977
0.3022,-3.47071098877,-0.0470947287977
0.3024,-3.58350322131,-0.0470947287977
0.3026,-3.69629545385,-0.0470947287977
0.3028,-3.73389286469,-0.0470947287977
0.303,-3.69629545385,-0.0470947287977
0.3032,-3.62110063215,-0.0470947287977
0.3034,-3.54590581046,-0.0470947287977
0.3036,-3.62110063215,-0.0470947287977
0.3038,-3.77149027554,-0.0470947287977
0.304,-3.99472490244,-0.0470947287977
0.3042,-4.14511454583,-0.0470947287977
0.3044,-4.10751713498,-0.0470947287977
0.3046,-3.91953008075,-0.0470947287977
