"Latest: Time (s)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.02,1.15612038353,0
0.0202,3.9994245788,0
0.0204,6.76753395237,0
0.0206,9.1996164665,0
0.0208,10.6964633858,0
0.021,10.8844504401,0
0.0212,10.0596572396,0
0.0214,8.37717310424,0
0.0216,6.28111744954,0
0.0218,3.84903493541,0
0.022,0.892938507604,0
0.0222,-2.25114497443,0
0.0224,-4.57043525603,0
0.0226,-6.66649091072,0
0.0228,-9.17141840837,0
0.023,-11.6786957442,0
0.0232,-14.634792172,0
0.0234,-17.0668746861,0
0.0236,-18.8269034814,0
0.0238,-20.3613478116,0
0.024,-21.7078050875,0
0.0242,-22.0438319469,0
0.0244,-21.8581947309,0
0.0246,-21.6326102658,0
0.0248,-21.3717782281,0
0.025,-21.2213885847,0
0.0252,-21.2965834064,0
0.0254,-21.7454024983,0
0.0256,-22.0814293578,0
0.0258,-22.0814293578,0
0.026,-22.0438319469,0
0.0262,-22.1942215903,0
0.0264,-22.3070138229,0
0.0266,-22.9062225582,0
0.0268,-23.9894979582,0
0.027,-24.9999283747,0
0.0272,-26.2359432563,0
0.0274,-27.6951927648,0
0.0276,-28.9288578082,0
0.0278,-29.6032613653,0
0.028,-29.9016908139,0
0.0282,-29.9768856356,0
0.0284,-30.0144830464,0
0.0286,-30.0520804572,0
0.0288,-29.6032613653,0
0.029,-29.2672345058,0
0.0292,-28.3672464837,0
0.0294,-27.2839710837,0
0.0296,-25.7871241643,0
0.0298,-24.5135118719,0
0.03,-23.0918597743,0
0.0302,-21.595012855,0
0.0304,-20.3613478116,0
0.0306,-19.5365546111,0
0.0308,-18.9396957139,0
0.031,-18.227694746,0
0.0312,-17.8540704757,0
0.0314,-17.9292652974,0
0.0316,-18.1524999243,0
0.0318,-18.7141112488,0
0.032,-19.8373338979,0
0.0322,-21.0334015304,0
0.0324,-22.269416412,0
0.0326,-23.3174442394,0
0.0328,-24.3654720667,0
0.033,-25.373552645,0
0.0332,-26.0103587912,0
0.0334,-26.4591778832,0
0.0336,-26.6471649375,0
0.0338,-26.6095675266,0
0.034,-26.2735406672,0
0.0342,-25.7495267535,0
0.0344,-24.6639015153,0
0.0346,-23.0542623634,0
0.0348,-21.5198180333,0
0.035,-19.6493468437,0
0.0352,-17.9292652974,0
0.0354,-16.0564442696,0
0.0356,-14.3739601343,0
0.0358,-13.3259323069,0
0.036,-11.9418776201,0
0.0362,-10.6682653277,0
0.0364,-8.76019672723,0
0.0366,-7.07771259185,0
0.0368,-6.55369867818,0
0.037,-4.98165693716,0
0.0372,-3.67279707207,0
0.0374,-2.77280904993,0
0.0376,-1.98796309851,0
0.0378,-0.491116179182,0
0.038,1.37935501043,0
0.0382,3.43781325428,0
0.0384,5.04745240614,0
0.0386,6.65474171983,0
0.0388,9.2748112882,0
0.039,11.7068938023,0
0.0392,14.0261840839,0
0.0394,16.1974345603,0
0.0396,19.4895578476,0
0.0398,22.9320707782,0
0.04,25.7377775626,0
0.0402,28.4330419527,0
0.0404,31.2387487371,0
0.0406,33.7460260729,0
0.0408,35.5788998517,0
0.041,37.1509415927,0
0.0412,38.7605807446,0
0.0414,40.5558571125,0
0.0416,41.6790797615,0
0.0418,42.2030936752,0
0.042,42.7271075889,0
0.0422,43.2135240917,0
0.0424,42.8023024106,0
0.0426,42.0903014427,0
0.0428,41.4534952964,0
0.043,40.7814415776,0
0.0432,39.9589982153,0
0.0434,38.8357755663,0
0.0436,38.3117616526,0
0.0438,37.6373580955,0
0.044,36.8525121441,0
0.0442,36.0300687818,0
0.0444,35.0572357762,0
0.0446,34.2324425757,0
0.0448,33.4475966243,0
0.045,32.5875558512,0
0.0452,31.4643332022,0
0.0454,30.5290976074,0
0.0456,29.4434723692,0
0.0458,27.9842228607,0
0.046,26.4873759414,0
0.0462,24.8401393786,0
0.0464,22.9320707782,0
0.0466,20.8007675508,0
0.0468,18.4791274311,0
0.047,16.1598371495,0
0.0472,13.8781442787,0
0.0474,11.1828798887,0
0.0476,8.45236792593,0
0.0478,5.98268800095,0
0.048,3.9242297571,0
0.0482,1.64253688636,0
0.0484,-0.453518768336,0
0.0486,-2.32398995795,0
0.0488,-3.97122652066,0
0.049,-5.58086567253,0
0.0492,-7.26334980791,0
0.0494,-8.38657245695,0
0.0496,-9.3594054626,0
0.0498,-10.3322384683,0
0.05,-10.9690446145,0
0.0502,-11.2298766522,0
0.0504,-11.530655939,0
0.0506,-12.2027096579,0
0.0508,-12.8019183932,0
0.051,-13.5867643447,0
0.0512,-14.2611679017,0
0.0514,-14.9731688696,0
0.0516,-15.7204174102,0
0.0518,-16.5428607725,0
0.052,-17.4804462054,0
0.0522,-18.2652921569,0
0.0524,-19.2757225734,0
0.0526,-20.3989452224,0
0.0528,-21.6702076767,0
0.053,-22.9062225582,0
0.0532,-24.1022901908,0
0.0534,-24.9623309639,0
0.0536,-25.636734521,0
0.0538,-26.2359432563,0
0.054,-26.9455943861,0
0.0542,-27.394413478,0
0.0544,-27.6199979431,0
0.0546,-27.5448031214,0
0.0548,-27.5448031214,0
0.055,-27.5448031214,0
0.0552,-27.2463736728,0
0.0554,-26.8351519917,0
0.0556,-26.3463856507,0
0.0558,-26.0855536129,0
0.056,-25.7495267535,0
0.0562,-25.4487474667,0
0.0564,-25.5239422884,0
0.0566,-25.4487474667,0
0.0568,-25.3383050724,0
0.057,-25.3383050724,0
0.0572,-25.7871241643,0
0.0574,-26.1231510238,0
0.0576,-26.4967752941,0
0.0578,-26.9455943861,0
0.058,-27.208776262,0
0.0582,-27.4696082997,0
0.0584,-27.5448031214,0
0.0586,-27.4320108889,0
0.0588,-26.9455943861,0
0.059,-26.2359432563,0
0.0592,-25.4863448776,0
0.0594,-24.5887066936,0
0.0596,-23.5782762771,0
0.0598,-22.2318190012,0
0.06,-20.6221798493,0
0.0602,-18.9020983031,0
0.0604,-16.9188348809,0
0.0606,-15.0483636913,0
0.0608,-13.4387245394,0
0.061,-11.530655939,0
0.0612,-9.77062714373,0
0.0614,-7.30094721876,0
0.0616,-5.65606049422,0
0.0618,-4.3824482018,0
0.062,-2.13835274189,0
0.0622,-0.305478963128,0
0.0624,1.1913679562,0
0.0626,2.65061746468,0
0.0628,4.44824367078,0
0.063,6.09313039531,0
0.0632,7.77796436887,0
0.0634,9.16201905566,0
0.0636,10.5836711533,0
0.0638,12.4917397538,0
0.064,13.9509892622,0
0.0642,15.374991198,0
0.0644,16.9446831009,0
0.0646,18.927946523,0
0.0648,20.6879753183,0
0.065,22.295264632,0
0.0652,23.9049037838,0
0.0654,25.7025299899,0
0.0656,27.4226115362,0
0.0658,28.5834315961,0
0.066,29.7043044069,0
0.0662,30.8651244668,0
0.0664,31.9883471158,0
0.0666,32.7731930673,0
0.0668,33.3348043918,0
0.067,33.8964157163,0
0.0672,34.3828322191,0
0.0674,34.2700399866,0
0.0676,33.9340131271,0
0.0678,33.7084286621,0
0.068,33.2596095701,0
0.0682,32.5499584404,0
0.0684,31.6875678291,0
0.0686,31.1283063427,0
0.0688,30.378707964,0
0.069,29.48106978,0
0.0692,28.5458341852,0
0.0694,27.6481960012,0
0.0696,26.7106105683,0
0.0698,25.5897377574,0
0.07,24.6920995734,0
0.0702,23.8297089621,0
0.0704,23.0448630107,0
0.0706,22.2600170593,0
0.0708,21.397626448,0
0.071,20.6127804966,0
0.0712,19.7151423126,0
0.0714,18.7799067178,0
0.0716,17.6566840688,0
0.0718,16.4206691872,0
0.072,15.2997963763,0
0.0722,14.1013789056,0
0.0724,12.8677138622,0
0.0726,11.3708669429,0
0.0728,9.83642261272,0
0.073,8.2643808717,0
0.0732,6.54429932547,0
0.0734,4.89706276276,0
0.0736,3.40021584343,0
0.0738,1.94096633495,0
0.074,0.59450905901,0
0.0742,-0.754298055108,0
0.0744,-1.91276827682,0
0.0746,-3.03599092586,0
0.0748,-4.19681098574,0
0.075,-5.3176837966,0
0.0752,-6.02968476451,0
0.0754,-6.59129608903,0
0.0756,-7.15290741355,0
0.0758,-7.48893427299,0
0.076,-7.93775336497,0
0.0762,-8.42416986779,0
0.0764,-9.1361708357,0
0.0766,-9.80822455458,0
0.0768,-10.4450307008,0
0.077,-11.2298766522,0
0.0772,-12.0546698527,0
0.0774,-12.8771132149,0
0.0776,-13.6619591663,0
0.0778,-14.5243497776,0
0.078,-15.5347801941,0
0.0782,-16.7308478267,0
0.0784,-18.0773051026,0
0.0786,-19.2005277517,0
0.0788,-20.248555579,0
0.079,-21.146193763,0
0.0792,-21.9686371252,0
0.0794,-22.718235504,0
0.0796,-23.3550416502,0
0.0798,-23.9519005474,0
0.08,-24.4383170502,0
0.0802,-24.8871361422,0
0.0804,-25.1503180181,0
0.0806,-25.4487474667,0
0.0808,-25.5991371101,0
0.081,-25.4111500559,0
0.0812,-25.187915429,0
0.0814,-25.187915429,0
0.0816,-25.3007076615,0
0.0818,-25.2631102507,0
0.082,-25.187915429,0
0.0822,-25.187915429,0
0.0824,-25.1127206073,0
0.0826,-24.9247335531,0
0.0828,-24.8142911587,0
0.083,-24.6639015153,0
0.0832,-24.4383170502,0
0.0834,-24.1022901908,0
0.0836,-23.8790555639,0
0.0838,-23.5030814554,0
0.084,-23.0166649526,0
0.0842,-22.3070138229,0
0.0844,-21.2213885847,0
0.0846,-20.248555579,0
0.0848,-19.3133199842,0
0.085,-18.3028895677,0
0.0852,-17.2548617404,0
0.0854,-15.8708070536,0
0.0856,-14.5243497776,0
0.0858,-13.0651002692,0
0.086,-11.530655939,0
0.0862,-9.77062714373,0
0.0864,-8.08814300835,0
0.0866,-6.40330903479,0
0.0868,-4.83126729378,0
0.087,-3.44721260699,0
0.0872,-1.95036568766,0
0.0874,-0.528713590029,0
0.0876,1.00573074014,0
0.0878,2.72581228637,0
0.088,4.18506179485,0
0.0882,5.38347926558,0
0.0884,6.69233913068,0
0.0886,8.07639381746,0
0.0888,9.1996164665,0
0.089,10.2476442938,0
0.0892,11.4084643537,0
0.0894,12.5669345754,0
0.0896,13.7653520462,0
0.0898,14.9614196787,0
0.09,16.1222397386,0
0.0902,17.2078649768,0
0.0904,18.0679057499,0
0.0906,19.0407387556,0
0.0908,20.0135717612,0
0.091,20.9112099452,0
0.0912,21.84644554,0
0.0914,22.5960439187,0
0.0916,23.232850065,0
0.0918,23.7921115513,0
0.092,24.3537228758,0
0.0922,24.6545021626,0
0.0924,24.8025419678,0
0.0926,24.8777367895,0
0.0928,24.9529316112,0
0.093,25.0657238437,0
0.0932,24.9153342003,0
0.0934,24.6545021626,0
0.0936,24.3537228758,0
0.0938,23.9425011947,0
0.094,23.418487281,0
0.0942,22.969668189,0
0.0944,22.6336413296,0
0.0946,22.2600170593,0
0.0948,21.7360031456,0
0.095,21.211989232,0
0.0952,20.8736125343,0
0.0954,20.3495986207,0
0.0956,19.6775449018,0
0.0958,19.0783361664,0
0.096,18.6295170744,0
0.0962,18.1055031608,0
0.0964,17.5814892471,0
0.0966,17.0574753334,0
0.0968,16.3854216145,0
0.097,15.6734206466,0
0.0972,14.8885746952,0
0.0974,14.0637814948,0
0.0976,13.2037407217,0
0.0978,12.3812973594,0
0.098,11.3708669429,0
0.0982,10.5084763316,0
0.0984,9.64843555848,0
0.0986,8.71319996368,0
0.0988,7.77796436887,0
0.099,6.69233913068,0
0.0992,5.68190871418,0
0.0994,4.78427053022,0
0.0996,3.9242297571,0
0.0998,3.10178639484,0
0.1,2.12895338918,0
0.1002,1.37935501043,0
0.1004,0.519314237317,0
0.1006,-0.415921357489,0
0.1008,-1.27831196878,0
0.101,-2.02556050936,0
0.1012,-2.92319869332,0
0.1014,-3.89603169897,0
0.1016,-4.72082489941,0
0.1018,-5.54326826168,0
0.102,-6.47850385649,0
0.1022,-7.48893427299,0
0.1024,-8.53696210033,0
0.1026,-9.47219769514,0
0.1028,-10.5202255225,0
0.103,-11.5682533498,0
0.1032,-12.4658915338,0
0.1034,-13.3259323069,0
0.1036,-14.2611679017,0
0.1038,-15.2340009074,0
0.104,-16.0940416805,0
0.1042,-16.9564322918,0
0.1044,-17.7036808323,0
0.1046,-18.3780843894,0
0.1048,-19.0125406974,0
0.105,-19.4637096276,0
0.1052,-19.8749313087,0
0.1054,-20.248555579,0
0.1056,-20.6221798493,0
0.1058,-20.9958041196,0
0.106,-21.2965834064,0
0.1062,-21.5198180333,0
0.1064,-21.6326102658,0
0.1066,-21.7078050875,0
0.1068,-21.7078050875,0
0.107,-21.7078050875,0
0.1072,-21.82059732,0
0.1074,-21.7454024983,0
0.1076,-21.6702076767,0
0.1078,-21.4093756389,0
0.108,-21.2965834064,0
0.1082,-21.1085963521,0
0.1084,-20.6597772602,0
0.1086,-20.248555579,0
0.1088,-19.8373338979,0
0.109,-19.4261122168,0
0.1092,-18.9020983031,0
0.1094,-18.4156818003,0
0.1096,-17.7412782432,0
0.1098,-16.9188348809,0
0.11,-16.021196697,0
0.1102,-15.1588060857,0
0.1104,-14.2987653126,0
0.1106,-13.4011271286,0
0.1108,-12.3530993013,0
0.111,-11.3426688848,0
0.1112,-10.3322384683,0
0.1114,-9.32180805175,0
0.1116,-8.27378022441,0
0.1118,-7.1153100027,0
0.112,-5.95448994281,0
0.1122,-4.83126729378,0
0.1124,-3.89603169897,0
0.1126,-2.96079610416,0
0.1128,-1.83757345512,0
0.113,-0.827143038623,0
0.1132,0.218534950545,0
0.1134,1.1913679562,0
0.1136,2.2017983727,0
0.1138,3.28742361089,0
0.114,4.147464384,0
0.1142,5.08504981699,0
0.1144,5.98268800095,0
0.1146,6.65474171983,0
0.1148,7.47953492028,0
0.115,8.37717310424,0
0.1152,9.2748112882,0
0.1154,10.0972546505,0
0.1156,10.7716582075,0
0.1158,11.3708669429,0
0.116,12.0805180726,0
0.1162,12.679726808,0
0.1164,13.2413381325,0
0.1166,13.8781442787,0
0.1168,14.3645607815,0
0.117,14.8133798735,0
0.1172,15.2997963763,0
0.1174,15.7110180575,0
0.1176,16.0846423278,0
0.1178,16.2350319712,0
0.118,16.3854216145,0
0.1182,16.5710588306,0
0.1184,16.90708569,0
0.1186,17.170267566,0
0.1188,17.3582546202,0
0.119,17.4686970146,0
0.1192,17.3935021929,0
0.1194,17.4686970146,0
0.1196,17.4686970146,0
0.1198,17.3582546202,0
0.12,17.3206572093,0
0.1202,17.3206572093,0
0.1204,17.3206572093,0
0.1206,17.3206572093,0
0.1208,17.2830597985,0
0.121,17.0950727443,0
0.1212,16.7966432957,0
0.1214,16.4206691872,0
0.1216,16.1974345603,0
0.1218,16.1222397386,0
0.122,15.82381029,0
0.1222,15.5606284141,0
0.1224,15.2246015547,0
0.1226,14.8133798735,0
0.1228,14.2893659598,0
0.123,13.7277546353,0
0.1232,13.1661433108,0
0.1234,12.5669345754,0
0.1236,12.0053232509,0
0.1238,11.4813093373,0
0.124,10.8844504401,0
0.1242,10.210046883,0
0.1244,9.42520093158,0
0.1246,8.60040773114,0
0.1248,7.77796436887,0
0.125,6.9555210066,0
0.1252,6.2435200387,0
0.1254,5.49627149812,0
0.1256,4.74667311937,0
0.1258,3.96182716795,0
0.126,3.10178639484,0
0.1262,2.12895338918,0
0.1264,1.1913679562,0
0.1266,0.180937539699,0
0.1268,-0.716700644261,0
0.127,-1.50154659568,0
0.1272,-2.39918477964,0
0.1274,-3.22397798009,0
0.1276,-4.04642134235,0
0.1278,-4.94405952631,0
0.128,-5.99208735366,0
0.1282,-6.92732294847,0
0.1284,-7.78736372158,0
0.1286,-8.68500190554,0
0.1288,-9.54739251683,0
0.129,-10.2194462357,0
0.1292,-10.8938497928,0
0.1294,-11.6058507607,0
0.1296,-12.3530993013,0
0.1298,-13.0275028583,0
0.13,-13.6619591663,0
0.1302,-14.3739601343,0
0.1304,-14.8979740479,0
0.1306,-15.3091957291,0
0.1308,-15.6452225885,0
0.131,-16.021196697,0
0.1312,-16.3196261456,0
0.1314,-16.5804581833,0
0.1316,-16.9564322918,0
0.1318,-17.2172643295,0
0.132,-17.4052513838,0
0.1322,-17.5156937781,0
0.1324,-17.6284860107,0
0.1326,-17.5908885998,0
0.1328,-17.5156937781,0
0.133,-17.4428487946,0
0.1332,-17.3676539729,0
0.1334,-17.2548617404,0
0.1336,-17.1420695078,0
0.1338,-16.9940297026,0
0.134,-16.655653005,0
0.1342,-16.206833913,0
0.1344,-15.8332096427,0
0.1346,-15.4595853724,0
0.1348,-15.0107662805,0
0.135,-14.5243497776,0
0.1352,-14.000335864,0
0.1354,-13.4763219503,0
0.1356,-12.9147106258,0
0.1358,-12.2779044796,0
0.136,-11.5682533498,0
0.1362,-10.8562523819,0
0.1364,-10.1818488249,0
0.1366,-9.47219769514,0
0.1368,-8.83539154893,0
0.137,-8.23618281356,0
0.1372,-7.48893427299,0
0.1374,-6.70173848339,0
0.1376,-5.95448994281,0
0.1378,-5.24248897491,0
0.138,-4.49524043433,0
0.1382,-3.82083687728,0
0.1384,-3.14878315839,0
0.1386,-2.32398995795,0
0.1388,-1.65193623907,0
0.139,-0.939935271163,0
0.1392,-0.267881552281,0
0.1394,0.556911648164,0
0.1396,1.26656277789,0
0.1398,1.94096633495,0
0.14,2.65061746468,0
0.1402,3.32502102174,0
0.1404,3.96182716795,0
0.1406,4.63388088683,0
0.1408,5.38347926558,0
0.141,6.09313039531,0
0.1412,6.61714430898,0
0.1414,7.2539504552,0
0.1416,7.89075660141,0
0.1418,8.48996533678,0
0.142,8.9763818396,0
0.1422,9.46279834243,0
0.1424,10.0220598288,0
0.1426,10.5836711533,0
0.1428,11.0700876561,0
0.143,11.6316989806,0
0.1432,12.0805180726,0
0.1434,12.4188947702,0
0.1436,12.679726808,0
0.1438,13.0909484891,0
0.144,13.4293251867,0
0.1442,13.8405468679,0
0.1444,14.1013789056,0
0.1446,14.3269633707,0
0.1448,14.5877954084,0
0.145,14.8133798735,0
0.1452,14.8885746952,0
0.1454,14.9238222679,0
0.1456,14.9238222679,0
0.1458,15.0742119113,0
0.146,15.1870041438,0
0.1462,15.2246015547,0
0.1464,15.0742119113,0
0.1466,14.9990170896,0
0.1468,14.8509772844,0
0.147,14.6629902301,0
0.1472,14.4750031759,0
0.1474,14.2893659598,0
0.1476,14.0637814948,0
0.1478,13.7277546353,0
0.148,13.354130365,0
0.1482,13.1285459,0
0.1484,12.7925190405,0
0.1486,12.230907716,0
0.1488,11.5941015698,0
0.149,11.107685067,0
0.1492,10.658865975,0
0.1494,10.1348520613,0
0.1496,9.57324073679,0
0.1498,9.01397925045,0
0.15,8.37717310424,0
0.1502,7.66517213633,0
0.1504,6.91792359576,0
0.1506,6.2435200387,0
0.1508,5.53386890897,0
0.151,4.78427053022,0
0.1512,4.07461940049,0
0.1514,3.47541066512,0
0.1516,2.80100710806,0
0.1518,1.9033689241,0
0.152,1.08092556184,0
0.1522,0.180937539699,0
0.1524,-0.603908411722,0
0.1526,-1.3511569523,0
0.1528,-2.10075533105,0
0.153,-2.88560128247,0
0.1532,-3.56000483953,0
0.1534,-4.3072533801,0
0.1536,-5.05685175885,0
0.1538,-5.84169771028,0
0.154,-6.59129608903,0
0.1542,-7.30094721876,0
0.1544,-8.01294818666,0
0.1546,-8.64975433287,0
0.1548,-9.09857342485,0
0.155,-9.58498992768,0
0.1552,-10.1818488249,0
0.1554,-10.7434601494,0
0.1556,-11.1922792414,0
0.1558,-11.6410983333,0
0.156,-12.1275148362,0
0.1562,-12.4658915338,0
0.1564,-12.7267235715,0
0.1566,-12.9523080366,0
0.1568,-13.1755426635,0
0.157,-13.4011271286,0
0.1572,-13.551516772,0
0.1574,-13.7747513989,0
0.1576,-13.9627384531,0
0.1578,-14.0379332748,0
0.158,-14.0731808475,0
0.1582,-14.0731808475,0
0.1584,-14.0731808475,0
0.1586,-14.0731808475,0
0.1588,-14.0379332748,0
0.159,-13.9627384531,0
0.1592,-13.8123488097,0
0.1594,-13.6619591663,0
0.1596,-13.5139193611,0
0.1598,-13.2507374852,0
0.16,-12.9523080366,0
0.1602,-12.6515287498,0
0.1604,-12.3530993013,0
0.1606,-11.9418776201,0
0.1608,-11.5682533498,0
0.161,-11.1922792414,0
0.1612,-10.8186549711,0
0.1614,-10.3322384683,0
0.1616,-9.77062714373,0
0.1618,-9.28421064091,0
0.162,-8.76019672723,0
0.1622,-8.31137763525,0
0.1624,-7.78736372158,0
0.1626,-7.26334980791,0
0.1628,-6.77693330508,0
0.163,-6.14247699705,0
0.1632,-5.54326826168,0
0.1634,-4.98165693716,0
0.1636,-4.42004561264,0
0.1638,-3.82083687728,0
0.164,-3.22397798009,0
0.1642,-2.69996406641,0
0.1644,-2.0631579202,0
0.1646,-1.42635177399,0
0.1648,-0.754298055108,0
0.165,-0.0798944980488,0
0.1652,0.556911648164,0
0.1654,1.15612038353,0
0.1656,1.71538186987,0
0.1658,2.38978542693,0
0.166,2.9889941623,0
0.1662,3.58820289766,0
0.1664,4.18506179485,0
0.1666,4.82186794106,0
0.1668,5.45867408728,0
0.167,6.0202854118,0
0.1672,6.57954689814,0
0.1674,7.1787556335,0
0.1676,7.70276954718,0
0.1678,8.11399122831,0
0.168,8.60040773114,0
0.1682,9.1996164665,0
0.1684,9.68603296933,0
0.1686,10.0972546505,0
0.1688,10.5084763316,0
0.169,10.8844504401,0
0.1692,11.2204772995,0
0.1694,11.5189067481,0
0.1696,11.782088624,0
0.1698,12.1181154835,0
0.17,12.3812973594,0
0.1702,12.5669345754,0
0.1704,12.8677138622,0
0.1706,13.0157536674,0
0.1708,13.0909484891,0
0.171,13.0909484891,0
0.1712,13.1285459,0
0.1714,13.1285459,0
0.1716,13.1285459,0
0.1718,13.1285459,0
0.172,13.0533510783,0
0.1722,12.9429086839,0
0.1724,12.8301164514,0
0.1726,12.679726808,0
0.1728,12.4188947702,0
0.173,12.0805180726,0
0.1732,11.7068938023,0
0.1734,11.4084643537,0
0.1736,11.107685067,0
0.1738,10.8468530292,0
0.174,10.5084763316,0
0.1742,10.0220598288,0
0.1744,9.50039575328,0
0.1746,9.04922682312,0
0.1748,8.60040773114,0
0.175,8.11399122831,0
0.1752,7.58997731464,0
0.1754,6.99311841745,0
0.1756,6.54429932547,0
0.1758,6.0202854118,0
0.176,5.45867408728,0
0.1762,4.82186794106,0
0.1764,4.26025661654,0
0.1766,3.62345047033,0
0.1768,3.02659157314,0
0.177,2.50257765947,0
0.1772,1.82817410241,0
0.1774,1.1913679562,0
0.1776,0.481716826471,0
0.1778,-0.117491908895,0
0.178,-0.679103233415,0
0.1782,-1.3511569523,0
0.1784,-1.98796309851,0
0.1786,-2.69996406641,0
0.1788,-3.2968229636,0
0.179,-3.89603169897,0
0.1792,-4.42004561264,0
0.1794,-5.05685175885,0
0.1796,-5.65606049422,0
0.1798,-6.18007440789,0
0.18,-6.70173848339,0
0.1802,-7.1153100027,0
0.1804,-7.52653168383,0
0.1806,-7.93775336497,0
0.1808,-8.31137763525,0
0.181,-8.76019672723,0
0.1812,-9.06097601401,0
0.1814,-9.32180805175,0
0.1816,-9.62258733853,0
0.1818,-9.92101678712,0
0.182,-10.1818488249,0
0.1822,-10.2946410574,0
0.1824,-10.4450307008,0
0.1826,-10.6682653277,0
0.1828,-10.9314472036,0
0.183,-11.081836847,0
0.1832,-11.2298766522,0
0.1834,-11.3426688848,0
0.1836,-11.3426688848,0
0.1838,-11.3426688848,0
0.184,-11.4178637064,0
0.1842,-11.4554611173,0
0.1844,-11.4178637064,0
0.1846,-11.4178637064,0
0.1848,-11.3802662956,0
0.185,-11.3426688848,0
0.1852,-11.2298766522,0
0.1854,-10.9690446145,0
0.1856,-10.7434601494,0
0.1858,-10.4826281116,0
0.186,-10.2194462357,0
0.1862,-10.0338090197,0
0.1864,-9.80822455458,0
